GEOID,date,smokePM_pred
53011040302,2021-08-15,4.34032230892874
53011040403,2021-08-15,3.79939332720301
53011040407,2021-08-15,4.54823112487793
53011040408,2021-08-15,4.03978554762105
53011040409,2021-08-15,3.4918532371521
53011040411,2021-08-15,3.4918532371521
53011040412,2021-08-15,3.49947455420951
53011040413,2021-08-15,4.53035821661676
53011040414,2021-08-15,4.55033921871977
53011040415,2021-08-15,4.54823112487793
53011040416,2021-08-15,4.83534316304895
53011040504,2021-08-15,7.01874677076261
53011040505,2021-08-15,3.89646625987407
53011040507,2021-08-15,3.29657426347505
53011040508,2021-08-15,3.90360710451005
53011040509,2021-08-15,2.27260661125183
53011040510,2021-08-15,4.18653728972207
53011040511,2021-08-15,3.70599570764132
53011040603,2021-08-15,2.18364842229717
53011040604,2021-08-15,2.79387932874284
53011040605,2021-08-15,1.75674135870989
53011040608,2021-08-15,1.56639671325684
53011040609,2021-08-15,1.56639671325684
53011040610,2021-08-15,1.60713287755757
53011040703,2021-08-15,3.47652518643301
53011040706,2021-08-15,3.47646284103394
53011040707,2021-08-15,3.47646284103394
53011040709,2021-08-15,3.49635119916024
53011040710,2021-08-15,3.62106131778672
53011040711,2021-08-15,3.47646284103394
53011040712,2021-08-15,3.47646284103394
53011040803,2021-08-15,3.21007017413996
53011040805,2021-08-15,3.4918532371521
53011040806,2021-08-15,3.48414512853677
53011040808,2021-08-15,3.46585668201839
53011040809,2021-08-15,2.51906719261206
53011040810,2021-08-15,2.18147145887476
53011040904,2021-08-15,2.20829594736161
53011040905,2021-08-15,3.48533750403839
53011040907,2021-08-15,2.50455449548902
53011040908,2021-08-15,2.15011785653554
53011040909,2021-08-15,2.9170040649813
53011040910,2021-08-15,3.50620217024799
53011041003,2021-08-15,2.13809704780579
53011041005,2021-08-15,2.21101338637291
53011041007,2021-08-15,2.13809704780579
53011041008,2021-08-15,2.13809704780579
53011041009,2021-08-15,2.13809704780579
53011041010,2021-08-15,2.13809704780579
53011041011,2021-08-15,2.13809704780579
53011041104,2021-08-15,3.47646284103394
53011041105,2021-08-15,2.50803990071024
53011041107,2021-08-15,3.47666042469781
53011041108,2021-08-15,2.90525731189086
53011041110,2021-08-15,1.84830743608474
53011041111,2021-08-15,1.7317373752594
53011041112,2021-08-15,1.75365600827193
53011041201,2021-08-15,1.7106885707865
53011041203,2021-08-15,2.57831260319111
53011041205,2021-08-15,1.7317373752594
53011041206,2021-08-15,1.90024724346014
53011041309,2021-08-15,1.45194383936777
53011041310,2021-08-15,1.42990240267633
53011041312,2021-08-15,3.47646284103394
53011041313,2021-08-15,3.47646284103394
53011041317,2021-08-15,3.00877865967735
53011041318,2021-08-15,3.37391494311094
53011041319,2021-08-15,3.28393663752685
53011041320,2021-08-15,1.96044617526971
53011041321,2021-08-15,1.56669701045378
53011041322,2021-08-15,1.77094011973675
53011041323,2021-08-15,1.56325525672755
53011041325,2021-08-15,1.54802726271074
53011041326,2021-08-15,3.47646284103394
53011041327,2021-08-15,2.97520047279036
53011041328,2021-08-15,1.56639671325684
53011041329,2021-08-15,1.56639671325684
53011041330,2021-08-15,3.47646284103394
53011041331,2021-08-15,3.47646284103394
53011041332,2021-08-15,3.47646284103394
53011041333,2021-08-15,3.47646284103394
53011041400,2021-08-15,1.89862253833601
53011041500,2021-08-15,2.27260661125183
53011041600,2021-08-15,1.7317373752594
53011041700,2021-08-15,1.73711702452596
53011041800,2021-08-15,2.12563817985377
53011041900,2021-08-15,2.13809704780579
53011042000,2021-08-15,2.13809704780579
53011042100,2021-08-15,2.13809704780579
53011042300,2021-08-15,2.13809704780579
53011042400,2021-08-15,2.06380979880058
53011042500,2021-08-15,2.0734938942196
53011042600,2021-08-15,1.74431399312129
53011042700,2021-08-15,1.7317373752594
53011042800,2021-08-15,1.7317373752594
53011042900,2021-08-15,1.7317373752594
53011043000,2021-08-15,1.7317373752594
53011043100,2021-08-15,1.7317373752594
53013960200,2021-08-15,26.5367055806201
53015000300,2021-08-15,2.14385737813563
53015000400,2021-08-15,2.08316874504089
53015000501,2021-08-15,2.08170364268462
53015000502,2021-08-15,2.06747508049011
53015000601,2021-08-15,2.08187395113661
53015000602,2021-08-15,2.08316777278704
53015000702,2021-08-15,1.95844387491471
53015000703,2021-08-15,1.89952400283598
53015000704,2021-08-15,1.80619848609414
53015000800,2021-08-15,1.9748616299093
53015000900,2021-08-15,1.99194135123703
53015001000,2021-08-15,2.08316874504089
53015001100,2021-08-15,2.08377556051483
53015001200,2021-08-15,2.12112080663854
53015001300,2021-08-15,2.0994831054578
53015001501,2021-08-15,6.41472950444277
53015001502,2021-08-15,3.73142717563041
53015001600,2021-08-15,4.13457871983642
53015001700,2021-08-15,3.06596411933982
53015001800,2021-08-15,6.05146316325946
53015001900,2021-08-15,2.07316508193525
53015002001,2021-08-15,2.27634680531881
53015002002,2021-08-15,3.55371663830408
53015002100,2021-08-15,2.08316874504089
53017950100,2021-08-15,23.8754586125993
53017950200,2021-08-15,13.7901637087633
53017950300,2021-08-15,7.0436399011709
53017950400,2021-08-15,6.83136892318726
53017950500,2021-08-15,6.83136892318726
53017950600,2021-08-15,6.83142221245998
53017950700,2021-08-15,6.85255409523805
53017950800,2021-08-15,7.00635715925323
53019940000,2021-08-15,55.7693902322043
53019970100,2021-08-15,66.1494927104399
53019970200,2021-08-15,62.8801588687828
53021020100,2021-08-15,22.3966311561249
53021020200,2021-08-15,24.4161664747991
53021020300,2021-08-15,23.6907643064933
53021020400,2021-08-15,27.1106275373513
53021020501,2021-08-15,17.6148815155029
53021020502,2021-08-15,24.2940489843269
53021020601,2021-08-15,21.2579704428316
53021020603,2021-08-15,17.6148815155029
53021020605,2021-08-15,17.7302017554213
53021020606,2021-08-15,17.7598886626348
53021020700,2021-08-15,21.1829192502992
53021020800,2021-08-15,26.4793001289342
53021980100,2021-08-15,22.1403420122179
53023970300,2021-08-15,40.3592552175207
53025010100,2021-08-15,28.2208754642976
53025010200,2021-08-15,17.6604612631719
53025010300,2021-08-15,17.335711559717
53025010400,2021-08-15,17.1769604355566
53025010500,2021-08-15,12.3100198269258
53025010600,2021-08-15,12.0381840109706
53025010700,2021-08-15,17.8820610001061
53025010800,2021-08-15,17.4406431179443
53025010901,2021-08-15,15.2049780554783
53025010902,2021-08-15,15.204556989203
53025011000,2021-08-15,15.3327531713449
53025011100,2021-08-15,15.558475363535
53025011200,2021-08-15,16.3890606732395
53025011300,2021-08-15,19.31533399039
53025011401,2021-08-15,20.0022981776571
53025011402,2021-08-15,24.0687717244314
53027000200,2021-08-15,2.01976501845357
53027000300,2021-08-15,2.76016323599806
53027000400,2021-08-15,2.48901335583379
53027000500,2021-08-15,2.36513591182354
53027000600,2021-08-15,2.3227501608547
53027000700,2021-08-15,2.1918557098471
53027000800,2021-08-15,2.39219427251584
53027000900,2021-08-15,2.05105574095303
53027001000,2021-08-15,2.0129120349884
53027001100,2021-08-15,2.0129120349884
53027001200,2021-08-15,2.0129120349884
53027001300,2021-08-15,2.02265958833766
53027001400,2021-08-15,2.09504130622998
53027001500,2021-08-15,2.10947565939148
53027001600,2021-08-15,2.2598500604446
53027940000,2021-08-15,3.62378942604826
53027990000,2021-08-15,1.945681578319
53029970100,2021-08-15,1.45571130148124
53029970200,2021-08-15,3.0239913639078
53029970300,2021-08-15,2.10642793423844
53029970400,2021-08-15,3.06953907370944
53029970500,2021-08-15,3.21945969811237
53029970601,2021-08-15,3.06806135177612
53029970602,2021-08-15,3.06806135177612
53029970700,2021-08-15,2.69220175347247
53029970800,2021-08-15,2.83349498551802
53029970900,2021-08-15,1.77518458431691
53029971000,2021-08-15,3.65354980743005
53029971100,2021-08-15,3.18754703901471
53029971300,2021-08-15,3.45387306676739
53029971400,2021-08-15,2.13304083593834
53029971500,2021-08-15,4.19457660464106
53029971600,2021-08-15,3.71412097372501
53029971700,2021-08-15,5.13091595852749
53029971800,2021-08-15,3.99506257420743
53029971900,2021-08-15,4.12922496683267
53029972000,2021-08-15,3.85029864173603
53029972100,2021-08-15,4.7082818425191
53029992201,2021-08-15,3.71654769394995
53031950202,2021-08-15,6.47668023973463
53031950300,2021-08-15,6.21373720614916
53031950400,2021-08-15,3.29332313813727
53031950500,2021-08-15,2.54675045663898
53031950601,2021-08-15,3.4055307495614
53031950602,2021-08-15,2.3826951604397
53031950702,2021-08-15,7.55613284466801
53031990000,2021-08-15,1.77615123697928
53033000100,2021-08-15,7.50039768218994
53033000200,2021-08-15,7.50039768218994
53033000300,2021-08-15,7.52094926292579
53033000401,2021-08-15,7.61706049434683
53033000402,2021-08-15,7.61735725402832
53033000500,2021-08-15,7.61681120481731
53033000600,2021-08-15,7.603067793758
53033000700,2021-08-15,7.50039768218994
53033000800,2021-08-15,7.50039768218994
53033000900,2021-08-15,7.5000763317619
53033001000,2021-08-15,7.50984187969259
53033001100,2021-08-15,7.5835218577099
53033001200,2021-08-15,7.61702278651733
53033001300,2021-08-15,7.61735725402832
53033001400,2021-08-15,7.61735725402832
53033001500,2021-08-15,7.61735725402832
53033001600,2021-08-15,7.61735725402832
53033001701,2021-08-15,7.61735725402832
53033001702,2021-08-15,7.61735725402832
53033001800,2021-08-15,7.61735725402832
53033001900,2021-08-15,7.61735725402832
53033002000,2021-08-15,7.61735725402832
53033002100,2021-08-15,7.61018888325549
53033002200,2021-08-15,7.32973132601828
53033002400,2021-08-15,7.61577276118681
53033002500,2021-08-15,7.61735725402832
53033002600,2021-08-15,7.61735725402832
53033002700,2021-08-15,7.61735725402832
53033002800,2021-08-15,7.61735725402832
53033002900,2021-08-15,7.61735725402832
53033003000,2021-08-15,7.61735725402832
53033003100,2021-08-15,7.61735725402832
53033003200,2021-08-15,7.61735725402832
53033003300,2021-08-15,7.61735725402832
53033003400,2021-08-15,7.61735725402832
53033003500,2021-08-15,7.61735725402832
53033003600,2021-08-15,7.61735725402832
53033003800,2021-08-15,7.61735725402832
53033003900,2021-08-15,6.40562301731573
53033004000,2021-08-15,6.34815314606752
53033004100,2021-08-15,4.4848332361575
53033004200,2021-08-15,4.75493475466488
53033004301,2021-08-15,6.81441651209149
53033004302,2021-08-15,6.23230751710039
53033004400,2021-08-15,7.61735725402832
53033004500,2021-08-15,7.61735725402832
53033004600,2021-08-15,7.61735725402832
53033004700,2021-08-15,7.61735725402832
53033004800,2021-08-15,7.61735725402832
53033004900,2021-08-15,7.61735725402832
53033005000,2021-08-15,7.61735725402832
53033005100,2021-08-15,7.61735725402832
53033005200,2021-08-15,7.59195308552446
53033005301,2021-08-15,7.37410569339635
53033005302,2021-08-15,4.35384894906425
53033005400,2021-08-15,7.4787982806605
53033005600,2021-08-15,5.27473735809326
53033005700,2021-08-15,6.25804556546023
53033005801,2021-08-15,7.45583085054281
53033005802,2021-08-15,4.958131020279
53033005900,2021-08-15,7.5787023705637
53033006000,2021-08-15,7.51154744104618
53033006100,2021-08-15,4.36939839239873
53033006200,2021-08-15,4.29671287536621
53033006300,2021-08-15,4.29671287536621
53033006400,2021-08-15,4.29671287536621
53033006500,2021-08-15,4.29671287536621
53033006600,2021-08-15,4.29671287536621
53033006700,2021-08-15,5.03353713558851
53033006800,2021-08-15,7.50057339518497
53033006900,2021-08-15,5.74753599787862
53033007000,2021-08-15,3.41896799118552
53033007100,2021-08-15,3.05412990282455
53033007200,2021-08-15,3.11464220118923
53033007300,2021-08-15,3.88821730810808
53033007401,2021-08-15,4.29671287536621
53033007402,2021-08-15,4.29671287536621
53033007500,2021-08-15,4.29671287536621
53033007600,2021-08-15,4.29671287536621
53033007700,2021-08-15,4.29671287536621
53033007800,2021-08-15,4.29671287536621
53033007900,2021-08-15,4.29671287536621
53033008001,2021-08-15,2.97343564033508
53033008002,2021-08-15,2.97343564033508
53033008100,2021-08-15,2.97343564033508
53033008200,2021-08-15,2.97343564033508
53033008300,2021-08-15,3.02249950257408
53033008400,2021-08-15,4.08418048080214
53033008500,2021-08-15,2.97369006290194
53033008600,2021-08-15,3.7012467966801
53033008700,2021-08-15,4.24827127664569
53033008800,2021-08-15,4.29671287536621
53033008900,2021-08-15,4.24024762976678
53033009000,2021-08-15,3.2290279285963
53033009100,2021-08-15,2.97343564033508
53033009200,2021-08-15,2.97343564033508
53033009300,2021-08-15,2.97343564033508
53033009400,2021-08-15,2.97343564033508
53033009500,2021-08-15,3.52212145102605
53033009600,2021-08-15,2.97343564033508
53033009701,2021-08-15,2.97419334945655
53033009702,2021-08-15,2.97343564033508
53033009800,2021-08-15,2.97343564033508
53033009900,2021-08-15,2.97343564033508
53033010001,2021-08-15,2.99155580256792
53033010002,2021-08-15,2.97343564033508
53033010100,2021-08-15,3.62029269031854
53033010200,2021-08-15,3.73876777360368
53033010300,2021-08-15,3.73466420173645
53033010401,2021-08-15,3.72031369492832
53033010402,2021-08-15,3.30261264542418
53033010500,2021-08-15,2.97343798151346
53033010600,2021-08-15,3.02973613643205
53033010701,2021-08-15,2.97445063861918
53033010702,2021-08-15,2.97353003512054
53033010800,2021-08-15,2.97343564033508
53033010900,2021-08-15,3.38280217104069
53033011001,2021-08-15,3.73466420173645
53033011002,2021-08-15,3.73466420173645
53033011101,2021-08-15,3.73466420173645
53033011102,2021-08-15,3.73466420173645
53033011200,2021-08-15,3.6544065311048
53033011300,2021-08-15,3.36179743835871
53033011401,2021-08-15,3.01143292964672
53033011402,2021-08-15,3.03276146670553
53033011500,2021-08-15,3.15601403804412
53033011600,2021-08-15,3.19500398635864
53033011700,2021-08-15,3.73466420173645
53033011800,2021-08-15,3.73466420173645
53033011900,2021-08-15,3.73466420173645
53033012000,2021-08-15,3.10671291225579
53033012100,2021-08-15,2.96254444158498
53033020100,2021-08-15,8.33917654565927
53033020200,2021-08-15,8.33956527709961
53033020300,2021-08-15,8.33956527709961
53033020401,2021-08-15,8.28307947614209
53033020402,2021-08-15,7.66946883087881
53033020500,2021-08-15,7.58873422760443
53033020600,2021-08-15,8.10093876733303
53033020700,2021-08-15,8.33956527709961
53033020800,2021-08-15,8.33491431162809
53033020900,2021-08-15,8.07895040009594
53033021000,2021-08-15,7.54860672730226
53033021100,2021-08-15,7.50039768218994
53033021300,2021-08-15,7.50039768218994
53033021400,2021-08-15,7.50039768218994
53033021500,2021-08-15,7.50039768218994
53033021600,2021-08-15,7.50039768218994
53033021700,2021-08-15,7.97933586754852
53033021802,2021-08-15,8.93782612628287
53033021803,2021-08-15,8.84341912268678
53033021804,2021-08-15,8.94009685516357
53033021903,2021-08-15,6.7266168918355
53033021904,2021-08-15,8.08751056745314
53033021905,2021-08-15,8.54088646265925
53033021906,2021-08-15,8.61816814577744
53033022001,2021-08-15,8.26360010968186
53033022003,2021-08-15,6.66794393048143
53033022005,2021-08-15,6.62752103805542
53033022006,2021-08-15,6.62752103805542
53033022101,2021-08-15,7.50039768218994
53033022102,2021-08-15,7.50039768218994
53033022201,2021-08-15,7.50039768218994
53033022202,2021-08-15,6.97973243877862
53033022203,2021-08-15,6.78458307275949
53033022300,2021-08-15,7.32057560880175
53033022400,2021-08-15,6.62752103805542
53033022500,2021-08-15,6.62752103805542
53033022603,2021-08-15,6.62752103805542
53033022604,2021-08-15,6.62752103805542
53033022605,2021-08-15,6.62794018051161
53033022606,2021-08-15,6.63184315596367
53033022701,2021-08-15,6.6144149320127
53033022702,2021-08-15,6.62752103805542
53033022703,2021-08-15,6.63086445093468
53033022801,2021-08-15,6.69339128854525
53033022802,2021-08-15,6.6883772923373
53033022803,2021-08-15,6.70079469680786
53033022901,2021-08-15,6.70079469680786
53033022902,2021-08-15,6.70079469680786
53033023000,2021-08-15,6.70079469680786
53033023100,2021-08-15,6.70079469680786
53033023201,2021-08-15,6.70079469680786
53033023202,2021-08-15,6.70079469680786
53033023300,2021-08-15,6.70079469680786
53033023401,2021-08-15,4.16088111250413
53033023403,2021-08-15,7.00549041290357
53033023404,2021-08-15,9.41365143165807
53033023500,2021-08-15,3.76662516593933
53033023601,2021-08-15,4.68298612196124
53033023603,2021-08-15,6.70079469680786
53033023604,2021-08-15,5.11599748577848
53033023700,2021-08-15,6.51894467808775
53033023801,2021-08-15,3.76662516593933
53033023803,2021-08-15,3.76662516593933
53033023804,2021-08-15,3.76662516593933
53033023900,2021-08-15,3.76662516593933
53033024000,2021-08-15,4.72729348091514
53033024100,2021-08-15,4.66439183717613
53033024200,2021-08-15,4.51972347918356
53033024300,2021-08-15,4.00051241271753
53033024400,2021-08-15,3.76662516593933
53033024500,2021-08-15,3.76662516593933
53033024601,2021-08-15,3.75486371364707
53033024602,2021-08-15,3.73660913450629
53033024701,2021-08-15,3.76662516593933
53033024702,2021-08-15,4.726986390218
53033024800,2021-08-15,3.85816094691185
53033024901,2021-08-15,3.76662516593933
53033024902,2021-08-15,5.56192609781682
53033024903,2021-08-15,7.40838078440479
53033025001,2021-08-15,6.04107531380139
53033025003,2021-08-15,8.30383419199445
53033025005,2021-08-15,8.07670811734369
53033025006,2021-08-15,8.27695932365
