GEOID,date,smokePM_pred
53011042800,2020-09-10,155.573806762695
53011042900,2020-09-10,155.573806762695
53011043000,2020-09-10,155.573806762695
53011043100,2020-09-10,155.573806762695
53013960200,2020-09-10,12.6678980219862
53015000300,2020-09-10,65.6256598753482
53015000400,2020-09-10,63.5474510192871
53015000501,2020-09-10,63.9672790553238
53015000502,2020-09-10,68.0445022583008
53015000601,2020-09-10,63.9184768248067
53015000602,2020-09-10,63.5477296205908
53015000702,2020-09-10,62.0745724647816
53015000703,2020-09-10,65.0304106017097
53015000704,2020-09-10,60.2901009574463
53015000800,2020-09-10,62.2640781513602
53015000900,2020-09-10,62.46646237069
53015001000,2020-09-10,63.5474510192871
53015001100,2020-09-10,63.553339503711
53015001200,2020-09-10,63.9157345143076
53015001300,2020-09-10,63.6115052114674
53015001501,2020-09-10,66.0123341918656
53015001502,2020-09-10,76.1509733164954
53015001600,2020-09-10,80.5830180225116
53015001700,2020-09-10,65.2181151517894
53015001800,2020-09-10,45.5137655873788
53015001900,2020-09-10,59.1739685706152
53015002001,2020-09-10,44.6889818823881
53015002002,2020-09-10,44.6756005992892
53015002100,2020-09-10,63.5474510192871
53017950100,2020-09-10,83.6629509780991
53017950200,2020-09-10,58.0878114086717
53017950300,2020-09-10,58.6315155389855
53017950400,2020-09-10,61.7765579223633
53017950500,2020-09-10,61.7765579223633
53017950600,2020-09-10,61.7753631379506
53017950700,2020-09-10,61.3015708929976
53017950800,2020-09-10,57.8531938720914
53019940000,2020-09-10,30.3374544403703
53019970100,2020-09-10,22.2294043804288
53019970200,2020-09-10,26.554241777929
53021020100,2020-09-10,19.0160231350939
53021020200,2020-09-10,19.5152227032789
53021020300,2020-09-10,19.3403925216593
53021020400,2020-09-10,20.1646184971087
53021020501,2020-09-10,19.3350944519043
53021020502,2020-09-10,19.9197223682066
53021020601,2020-09-10,18.7614735751809
53021020603,2020-09-10,19.3350944519043
53021020605,2020-09-10,19.3427951032856
53021020606,2020-09-10,19.3376862275831
53021020700,2020-09-10,18.0703395595332
53021020800,2020-09-10,12.2497387707434
53021980100,2020-09-10,19.0806828829032
53023970300,2020-09-10,12.6778574064509
53025010100,2020-09-10,48.779263602618
53025010200,2020-09-10,23.3931955503537
53025010300,2020-09-10,37.9806287508553
53025010400,2020-09-10,36.9847827683803
53025010500,2020-09-10,43.2064601832623
53025010600,2020-09-10,43.8012750008059
53025010700,2020-09-10,28.0759102415302
53025010800,2020-09-10,23.1831126130841
53025010901,2020-09-10,23.5258293894659
53025010902,2020-09-10,23.5301628845313
53025011000,2020-09-10,23.4993468704039
53025011100,2020-09-10,23.522731099706
53025011200,2020-09-10,31.3742760097036
53025011300,2020-09-10,17.6570517148654
53025011401,2020-09-10,22.1867795070743
53025011402,2020-09-10,29.879947153137
53027000200,2020-09-10,23.0893307898147
53027000300,2020-09-10,30.6914169406942
53027000400,2020-09-10,34.9350920518609
53027000500,2020-09-10,33.4889955163303
53027000600,2020-09-10,33.3225837443747
53027000700,2020-09-10,31.5422469072226
53027000800,2020-09-10,32.1036544158031
53027000900,2020-09-10,32.9611184112857
53027001000,2020-09-10,33.4307441711426
53027001100,2020-09-10,33.4307441711426
53027001200,2020-09-10,33.4307441711426
53027001300,2020-09-10,33.3599223008755
53027001400,2020-09-10,33.0251589299089
53027001500,2020-09-10,31.2091939437525
53027001600,2020-09-10,27.486846917299
53027940000,2020-09-10,26.1720197242778
53027990000,2020-09-10,23.185275924914
53029970100,2020-09-10,11.254561525208
53029970200,2020-09-10,11.7950272843421
53029970300,2020-09-10,11.939651135669
53029970400,2020-09-10,11.8068851651803
53029970500,2020-09-10,11.4777061814727
53029970601,2020-09-10,11.8096170425415
53029970602,2020-09-10,11.8096170425415
53029970700,2020-09-10,12.0807202635683
53029970800,2020-09-10,11.9788070744687
53029970900,2020-09-10,12.7414734776853
53029971000,2020-09-10,11.2295894276434
53029971100,2020-09-10,11.3479569545884
53029971300,2020-09-10,12.773920205541
53029971400,2020-09-10,13.9494051625678
53029971500,2020-09-10,14.8998456215584
53029971600,2020-09-10,14.1076851100451
53029971700,2020-09-10,14.9559193710415
53029971800,2020-09-10,15.0179371958613
53029971900,2020-09-10,14.1648043935957
53029972000,2020-09-10,15.8435913295004
53029972100,2020-09-10,17.7221616869555
53029992201,2020-09-10,14.0058309184236
53031950202,2020-09-10,17.9559958192813
53031950300,2020-09-10,13.6683394299774
53031950400,2020-09-10,11.0725313812479
53031950500,2020-09-10,9.43541032364255
53031950601,2020-09-10,10.0656371987649
53031950602,2020-09-10,8.91093681219435
53031950702,2020-09-10,19.4718316557633
53031990000,2020-09-10,14.0120261954254
53033000100,2020-09-10,20.7421169281006
53033000200,2020-09-10,20.7421169281006
53033000300,2020-09-10,21.5241179727308
53033000401,2020-09-10,25.1812246602076
53033000402,2020-09-10,25.1925048828125
53033000500,2020-09-10,25.1742533657787
53033000600,2020-09-10,24.648781604189
53033000700,2020-09-10,20.7421169281006
53033000800,2020-09-10,20.7421169281006
53033000900,2020-09-10,20.743716538418
53033001000,2020-09-10,21.1014747997743
53033001100,2020-09-10,23.90504599551
53033001200,2020-09-10,25.1797781759792
53033001300,2020-09-10,25.1925048828125
53033001400,2020-09-10,25.1925048828125
53033001500,2020-09-10,25.1925048828125
53033001600,2020-09-10,25.1925048828125
53033001701,2020-09-10,25.1925048828125
53033001702,2020-09-10,25.1925048828125
53033001800,2020-09-10,25.1925048828125
53033001900,2020-09-10,25.1925048828125
53033002000,2020-09-10,25.1925048828125
53033002100,2020-09-10,24.9197437018262
53033002200,2020-09-10,22.4001234102956
53033002400,2020-09-10,25.132213897258
53033002500,2020-09-10,25.1925048828125
53033002600,2020-09-10,25.1925048828125
53033002700,2020-09-10,25.1925048828125
53033002800,2020-09-10,25.1925048828125
53033002900,2020-09-10,25.1925048828125
53033003000,2020-09-10,25.1925048828125
53033003100,2020-09-10,25.1925048828125
53033003200,2020-09-10,25.1925048828125
53033003300,2020-09-10,25.1925048828125
53033003400,2020-09-10,25.1925048828125
53033003500,2020-09-10,25.1925048828125
53033003600,2020-09-10,25.1925048828125
53033003800,2020-09-10,25.1925048828125
53033003900,2020-09-10,26.4579494674756
53033004000,2020-09-10,25.5132016156929
53033004100,2020-09-10,28.3719402544625
53033004200,2020-09-10,28.1818047978372
53033004301,2020-09-10,26.0310361241563
53033004302,2020-09-10,26.638947209836
53033004400,2020-09-10,25.1925048828125
53033004500,2020-09-10,25.1925048828125
53033004600,2020-09-10,25.1925048828125
53033004700,2020-09-10,25.1925048828125
53033004800,2020-09-10,25.1925048828125
53033004900,2020-09-10,25.1925048828125
53033005000,2020-09-10,25.1925048828125
53033005100,2020-09-10,25.1925048828125
53033005200,2020-09-10,25.2190350958634
53033005301,2020-09-10,25.4465386146213
53033005302,2020-09-10,28.600668807209
53033005400,2020-09-10,25.3372055087356
53033005600,2020-09-10,24.8759632110596
53033005700,2020-09-10,25.0088307002961
53033005801,2020-09-10,25.1706789613814
53033005802,2020-09-10,26.0291937849755
53033005900,2020-09-10,25.1872817215756
53033006000,2020-09-10,25.3030047356563
53033006100,2020-09-10,28.5844301318741
53033006200,2020-09-10,28.6603374481201
53033006300,2020-09-10,28.6603374481201
53033006400,2020-09-10,28.6603374481201
53033006500,2020-09-10,28.6603374481201
53033006600,2020-09-10,28.6603374481201
53033006700,2020-09-10,27.9261997229005
53033006800,2020-09-10,25.208460471072
53033006900,2020-09-10,24.9398491500887
53033007000,2020-09-10,29.7969638002111
53033007100,2020-09-10,30.5199319019732
53033007200,2020-09-10,30.5047046038868
53033007300,2020-09-10,29.2977069590859
53033007401,2020-09-10,28.6603374481201
53033007402,2020-09-10,28.6603374481201
53033007500,2020-09-10,28.6603374481201
53033007600,2020-09-10,28.6603374481201
53033007700,2020-09-10,28.6603374481201
53033007800,2020-09-10,28.6603374481201
53033007900,2020-09-10,28.6603374481201
53033008001,2020-09-10,30.7250270843506
53033008002,2020-09-10,30.7250270843506
53033008100,2020-09-10,30.7250270843506
53033008200,2020-09-10,30.7250270843506
53033008300,2020-09-10,30.6484734754797
53033008400,2020-09-10,28.9919485578732
53033008500,2020-09-10,30.7246301126329
53033008600,2020-09-10,29.5894342457092
53033008700,2020-09-10,28.7359201485497
53033008800,2020-09-10,28.6603374481201
53033008900,2020-09-10,28.7484393245146
53033009000,2020-09-10,30.3262302678536
53033009100,2020-09-10,30.7250270843506
53033009200,2020-09-10,30.7250270843506
53033009300,2020-09-10,30.7250270843506
53033009400,2020-09-10,30.7250270843506
53033009500,2020-09-10,29.8556826072716
53033009600,2020-09-10,30.7250270843506
53033009701,2020-09-10,30.7113868346278
53033009702,2020-09-10,30.7250270843506
53033009800,2020-09-10,30.7250270843506
53033009900,2020-09-10,30.7250270843506
53033010001,2020-09-10,30.6979255003476
53033010002,2020-09-10,30.7250270843506
53033010100,2020-09-10,29.6955810249619
53033010200,2020-09-10,29.5391170710181
53033010300,2020-09-10,29.5864887237549
53033010401,2020-09-10,29.6079521886372
53033010402,2020-09-10,30.2326905290458
53033010500,2020-09-10,30.7249849385498
53033010600,2020-09-10,29.7115077739483
53033010701,2020-09-10,30.7067551252691
53033010702,2020-09-10,30.7233277931454
53033010800,2020-09-10,30.7250270843506
53033010900,2020-09-10,30.1127543421215
53033011001,2020-09-10,29.5864887237549
53033011002,2020-09-10,29.5864887237549
53033011101,2020-09-10,29.5864887237549
53033011102,2020-09-10,29.5864887237549
53033011200,2020-09-10,29.7065268323855
53033011300,2020-09-10,29.9376531985151
53033011401,2020-09-10,30.0410013806703
53033011402,2020-09-10,27.5574001307472
53033011500,2020-09-10,27.4382579691781
53033011600,2020-09-10,26.7363624572754
53033011700,2020-09-10,29.5864887237549
53033011800,2020-09-10,29.5864887237549
53033011900,2020-09-10,29.5864887237549
53033012000,2020-09-10,27.1831645546832
53033012100,2020-09-10,27.9127374557983
53033020100,2020-09-10,19.7055637525372
53033020200,2020-09-10,19.7052745819092
53033020300,2020-09-10,19.7052745819092
53033020401,2020-09-10,19.775066207261
53033020402,2020-09-10,20.5332192924636
53033020500,2020-09-10,20.6329717805072
53033020600,2020-09-10,20.000112075338
53033020700,2020-09-10,19.7052745819092
53033020800,2020-09-10,19.7087343550751
53033020900,2020-09-10,20.8753040606206
53033021000,2020-09-10,20.6825517354679
53033021100,2020-09-10,20.7421169281006
53033021300,2020-09-10,20.7421169281006
53033021400,2020-09-10,20.7421169281006
53033021500,2020-09-10,20.7421169281006
53033021600,2020-09-10,20.7421169281006
53033021700,2020-09-10,20.9413794057692
53033021802,2020-09-10,21.3414512905447
53033021803,2020-09-10,21.3008816872628
53033021804,2020-09-10,21.3411045074463
53033021903,2020-09-10,24.9009513687448
53033021904,2020-09-10,22.3445393430079
53033021905,2020-09-10,21.7553936418111
53033021906,2020-09-10,21.3902690890347
53033022001,2020-09-10,21.4302288710409
53033022003,2020-09-10,24.8858848953636
53033022005,2020-09-10,25.087100982666
53033022006,2020-09-10,25.087100982666
53033022101,2020-09-10,20.7421169281006
53033022102,2020-09-10,20.7421169281006
53033022201,2020-09-10,20.7421169281006
53033022202,2020-09-10,23.3338716686936
53033022203,2020-09-10,24.3052814197845
53033022300,2020-09-10,21.6372308560317
53033022400,2020-09-10,25.087100982666
53033022500,2020-09-10,25.087100982666
53033022603,2020-09-10,25.087100982666
53033022604,2020-09-10,25.087100982666
53033022605,2020-09-10,25.0863136317989
53033022606,2020-09-10,25.224968066551
53033022701,2020-09-10,25.1071932479934
53033022702,2020-09-10,25.087100982666
53033022703,2020-09-10,25.1937492957551
53033022801,2020-09-10,27.1882327755932
53033022802,2020-09-10,27.0282961309959
53033022803,2020-09-10,27.4243869781494
53033022901,2020-09-10,27.4243869781494
53033022902,2020-09-10,27.4243869781494
53033023000,2020-09-10,27.4243869781494
53033023100,2020-09-10,27.4243869781494
53033023201,2020-09-10,27.4243869781494
53033023202,2020-09-10,27.4243869781494
53033023300,2020-09-10,27.4243869781494
53033023401,2020-09-10,28.9765915561424
53033023403,2020-09-10,27.135848793778
53033023404,2020-09-10,25.5464179919413
53033023500,2020-09-10,29.2175312042236
53033023601,2020-09-10,28.6575201550992
53033023603,2020-09-10,27.4243869781494
53033023604,2020-09-10,28.3928961043466
53033023700,2020-09-10,27.1409234289322
53033023801,2020-09-10,29.2175312042236
53033023803,2020-09-10,29.2175312042236
53033023804,2020-09-10,29.2175312042236
53033023900,2020-09-10,29.2175312042236
53033024000,2020-09-10,28.0329562176571
53033024100,2020-09-10,28.0966678165419
53033024200,2020-09-10,28.3094860314908
53033024300,2020-09-10,28.9716841279389
53033024400,2020-09-10,29.2175312042236
53033024500,2020-09-10,29.2175312042236
53033024601,2020-09-10,29.3533054642332
53033024602,2020-09-10,29.5640364108065
53033024701,2020-09-10,29.2175312042236
53033024702,2020-09-10,28.545738941535
53033024800,2020-09-10,29.1467123521697
53033024901,2020-09-10,29.2175312042236
53033024902,2020-09-10,27.8285535854603
53033024903,2020-09-10,26.3999996376553
53033025001,2020-09-10,27.4578483041152
53033025003,2020-09-10,25.7342958306072
53033025005,2020-09-10,25.8829321694793
53033025006,2020-09-10,25.7388454014722
53033025101,2020-09-10,25.9318704239551
53033025102,2020-09-10,27.3916206141968
53033025200,2020-09-10,30.0531011697027
53033025301,2020-09-10,30.5365416204005
53033025302,2020-09-10,30.8278689041434
53033025400,2020-09-10,31.1724834442139
53033025500,2020-09-10,31.0995070797553
53033025601,2020-09-10,31.1724834442139
53033025602,2020-09-10,30.9537400916775
53033025701,2020-09-10,31.1724834442139
53033025702,2020-09-10,31.1724834442139
53033025803,2020-09-10,31.1724834442139
53033025804,2020-09-10,31.1723028342882
53033025805,2020-09-10,31.1724834442139
53033025806,2020-09-10,31.1724834442139
53033026001,2020-09-10,30.2654741541212
53033026002,2020-09-10,31.1690034670884
53033026100,2020-09-10,30.2720540102457
53033026200,2020-09-10,31.1815937529067
53033026300,2020-09-10,29.5864887237549
53033026400,2020-09-10,29.5834997803111
53033026500,2020-09-10,29.0487415263986
53033026600,2020-09-10,28.3112422725999
53033026700,2020-09-10,28.3689002990723
53033026801,2020-09-10,28.3846444749941
53033026802,2020-09-10,28.3689002990723
53033027000,2020-09-10,28.5939514330453
53033027100,2020-09-10,29.4553287876976
53033027200,2020-09-10,29.580254089415
53033027300,2020-09-10,28.5500998537663
53033027400,2020-09-10,28.3689002990723
53033027500,2020-09-10,28.3689002990723
53033027600,2020-09-10,28.3689002990723
53033027701,2020-09-10,25.8563892791757
53033027702,2020-09-10,28.0321329414829
53033027800,2020-09-10,28.3689002990723
53033027900,2020-09-10,28.3689002990723
53033028000,2020-09-10,28.3689002990723
53033028100,2020-09-10,28.3689002990723
53033028200,2020-09-10,30.7272051773805
53033028300,2020-09-10,31.8330974578857
53033028402,2020-09-10,30.2568027387995
53033028403,2020-09-10,31.8330974578857
53033028500,2020-09-10,29.1086361966214
53033028600,2020-09-10,29.2663233940305
53033028700,2020-09-10,31.8263340081157
53033028801,2020-09-10,31.8330974578857
53033028802,2020-09-10,31.8330974578857
53033028901,2020-09-10,31.7503982722533
53033028902,2020-09-10,31.8330974578857
53033029001,2020-09-10,30.4625569859782
53033029003,2020-09-10,31.214020399086
53033029004,2020-09-10,31.2997308851544
53033029101,2020-09-10,31.8330974578857
53033029102,2020-09-10,31.7645501450749
53033029203,2020-09-10,34.8005235608962
53033029204,2020-09-10,34.3769258046879
53033029205,2020-09-10,31.8330974578857
53033029206,2020-09-10,31.8291647273795
53033029303,2020-09-10,31.1766142693663
53033029304,2020-09-10,30.5434979028499
53033029305,2020-09-10,31.5353189756596
53033029306,2020-09-10,29.9495861314043
53033029307,2020-09-10,27.722261428833
53033029403,2020-09-10,34.5713402226662
53033029405,2020-09-10,29.7288168037583
53033029406,2020-09-10,34.7551334346499
53033029407,2020-09-10,35.1230583190918
53033029408,2020-09-10,35.1230583190918
53033029502,2020-09-10,35.1230583190918
53033029503,2020-09-10,35.1230583190918
53033029504,2020-09-10,35.1230583190918
53033029601,2020-09-10,35.1230583190918
53033029602,2020-09-10,35.1133743842425
53033029700,2020-09-10,35.1230583190918
53033029801,2020-09-10,33.5598061372232
53033029802,2020-09-10,31.9995957663218
53033029901,2020-09-10,31.7652702331543
53033029902,2020-09-10,31.7652702331543
53033030003,2020-09-10,30.2820166276117
53033030004,2020-09-10,30.8500429333695
53033030005,2020-09-10,31.7362017077747
53033030006,2020-09-10,31.7652702331543
53033030100,2020-09-10,30.3000222414434
53033030201,2020-09-10,30.7596151648713
53033030202,2020-09-10,31.6930114060933
53033030304,2020-09-10,29.6342978198109
53033030305,2020-09-10,28.2825961265326
53033030306,2020-09-10,27.7536397401014
53033030308,2020-09-10,30.5511298047754
